-0.024081519	-0.22018771	-0.20268361	0.22644871	0.21625504	0.22936389	0.235585	0.1115025	-0.13365355	-0.21193284	0.23718682	-0.047021136	0.21140122	-0.23683245	-0.087063864	0.15921164
0.12591104	-0.08855817	0.1443647	-0.014788829	-0.12186554	-0.15165116	-0.17576061	0.050215356	0.12246212	0.17578936	0.09285883	0.13045272	0.0029890537	0.063090704	-0.028887324	-0.1541569
-0.04333507	0.16751516	0.05194613	-0.02171284	0.11640927	0.033348184	-0.06473788	0.093030386	-0.23130776	0.0013940964	-0.04395934	-0.01846071	0.06487752	-0.038518354	0.007324287	-0.16219847
-0.056390442	0.10105264	-0.015192208	0.15242645	-0.078606	-0.02307401	-0.10057467	-0.033725068	-0.17594144	-0.024486935	0.06768842	0.20282356	0.00017315979	0.018633807	-0.12548587	-0.07797645
0.18003066	-0.0479102	0.011315314	0.041190162	-0.1629857	-0.07470946	0.21950944	-0.09316575	-0.16599281	-0.09490849	0.012719054	0.124817975	-0.28487796	-0.08941876	-0.029206336	0.029682526
0.019836009	-0.06917704	-0.01840824	-0.05092356	-0.15588208	-0.07504767	-0.09964287	-0.07025225	0.1191376	-0.041743945	0.04572976	0.10542382	0.0042789644	0.08756922	0.060044117	-0.029601656
0.06324496	0.06472799	0.091378525	0.008642899	-0.080923066	-0.074485175	0.10511763	-0.030795272	-0.08230114	0.14669484	-0.07743641	0.26893172	-0.08001298	0.17005563	0.016108064	-0.17659208
0.14845721	0.12811716	0.17536493	-0.18702406	0.17206776	0.2584186	0.009599802	0.12280663	-0.19083284	0.052714862	-0.14237612	0.08756427	-0.064825706	-0.11333448	-0.14240089	-0.18006182
0.12957744	0.028954785	0.0940805	-0.122811995	-0.005115828	-0.094158106	-0.0870563	-0.15778404	0.061832596	0.09406431	-0.13903403	0.096290685	-0.10459656	0.075358294	0.09201828	-0.21061774
-0.322473	-0.002086376	-0.23714525	0.2557255	0.20083681	0.26652804	0.27538332	0.30056915	-0.09979857	-0.2653125	0.21519756	-0.28615314	0.16210474	-0.06331544	-0.3878814	0.16675256
0.10894863	0.13773434	0.050912127	-0.18035191	-0.09893244	0.0039402447	0.05994409	-0.07886745	-0.000885471	0.16008264	-0.221267	0.15916225	-0.2534094	0.047325116	0.23498908	-0.15471342
0.018120626	0.07897476	-0.031047825	-0.0061901817	0.073436454	0.037112486	0.029469097	-0.18350184	0.13957876	-0.015598976	-0.07446801	0.021136371	-0.17770025	-0.23977008	0.0012017881	-0.05168032
-0.12511778	-0.049691528	0.108538225	-0.03248284	0.033700675	-0.024293715	-0.09733583	0.023122521	-0.23768748	0.015572461	-0.006222819	0.11013404	0.14957726	-0.04511281	0.07113501	-0.10709409
0.24657972	0.02325637	0.045497216	0.13773216	0.13051236	0.021960808	0.026030788	0.018315552	-0.005369024	0.0051935394	-0.04578994	-0.12371076	0.016902104	-0.10449748	-0.16060226	0.1110276
0.0045336583	-0.009164259	-0.07259299	-0.08125526	-0.14215358	0.06483906	0.0536117	-0.012231234	-0.11774601	-0.038311146	-0.032122925	0.12445697	0.0016278676	0.11778748	-0.004925279	-0.05371656
-0.13105978	-0.1556523	-0.027609618	0.013601188	0.04426315	0.002001564	0.009487053	-0.048932422	0.23793226	-0.06038778	0.09007611	-0.057241008	0.22326438	0.0042201346	0.11339008	0.20189779
0.13504036	0.1884213	-0.06298978	0.0586342	0.19299749	0.0071086087	-0.2047304	0.0017842001	-0.18753818	0.087982096	-0.035446156	-0.01638505	-0.05868318	-0.07318364	-0.2750565	0.13635917
-0.054660976	-0.11929835	0.13225693	-0.15996553	0.09150313	0.038329348	-0.19498359	-0.25628757	0.18664466	0.005616423	0.032739818	-0.05891838	-0.13669953	-0.049393218	0.14914745	-0.17889562
0.007198622	-0.12481119	-0.06004366	-0.112383865	0.04334869	0.012943358	-0.040787827	-0.12991983	0.13740571	0.05207372	-0.011159355	-0.016194401	0.06683604	-0.011657936	0.06726946	-0.17827694
-0.1406821	0.15628281	-0.11115421	0.19654034	0.13095042	0.0614531	0.119288675	0.21343328	0.030541677	0.07973598	0.22090994	-0.028970845	0.15991451	0.17673615	0.06036038	-0.060941275
-0.012776174	-0.13908239	0.07752354	-0.036056828	0.13331866	0.13516867	0.2047639	-0.22909974	-0.06567755	-0.0980768	-0.08676206	0.007533227	0.13886313	-0.031352576	-0.18985616	-0.09523167
0.14000228	0.07469071	0.19924995	-0.11199348	-0.049181342	-0.084327765	-0.18429184	0.041116215	-0.18379125	0.11529145	-0.024035098	0.10597707	-0.0668677	0.01407727	0.004990241	0.080305174
0.014985986	0.0030954941	0.1091737	-0.2662838	-0.1282545	-0.090630196	-0.17095006	-0.1872637	0.23355632	0.12226915	-0.109503455	0.15151478	-0.2110011	0.11936815	0.13345194	-0.085726045
0.07604065	0.24827819	0.12024543	-0.11902959	-0.12725234	-0.1565245	-0.0072866366	-0.085976146	0.15429091	0.23934588	-0.18195249	0.13114765	0.044373576	-0.0014195472	0.07077877	-0.24114293
0.18643327	0.08575916	0.13980734	-0.19144426	-0.012886401	-0.14880075	-0.013929111	0.028367747	-0.010179286	0.04234141	-0.14071593	0.0444358	0.06237062	0.17505495	-0.061194982	-0.17934866
0.09360924	-0.2971994	-0.04675925	0.07533424	-0.07894386	0.0139458	0.16531725	-0.056929603	-0.24657217	-0.27362916	0.033349104	-0.13402243	0.07349258	-0.1813912	-0.025909243	0.10227623
0.09544121	-0.1423993	-0.092894115	0.17743355	-0.1441763	-0.1108936	0.24531624	0.15074858	-0.37043688	-0.09370141	-0.037229564	-0.05886221	0.18237841	0.014902656	-0.051105637	0.18170679
-0.03734238	-0.07270285	-0.011294954	0.010843737	-0.016600251	0.0026953733	-0.070471525	-0.026605682	-0.19272868	0.070541024	-0.036041215	0.13070424	-0.11200201	0.03775957	-0.08799671	-0.17452405
-0.07479417	0.15099975	-0.059272517	-0.00011226655	-0.10341231	-0.09003994	0.027151251	-0.006524127	0.1861137	-0.066279605	-0.13038753	0.02305766	0.024049021	0.09427588	0.04155187	-0.08451898
-0.13255183	-0.033864543	-0.08347855	0.021569254	0.026843784	-0.035699427	0.059642684	0.0778637	0.14557514	0.0031960227	0.09977953	0.029804721	0.077201076	-0.015792694	-0.014723871	0.023700748
-0.031912215	-0.031808786	0.015901944	-0.10923481	-0.095984615	0.06946686	-0.07144638	0.045743555	0.07568952	0.034931745	-0.0743422	0.08269306	-0.081985526	0.080069676	0.10161002	0.055125713
0.14770441	0.030721752	0.17963776	-0.20585236	0.042370155	-0.15763946	-0.16960217	-0.012814625	0.026611516	0.0775863	-0.16636087	0.1214064	-0.026648903	0.02142957	0.172824	-0.17409414
0.12479326	-0.03988284	0.1966628	-0.15361682	-0.11745349	-0.26885596	-0.041957542	-0.2790959	-0.03990241	0.22109301	-0.15719748	0.10333849	-0.21946156	0.01626068	0.13784425	-0.0072301636
0.20268388	0.02186973	0.15118605	-0.20033082	0.1286552	-0.20090592	-0.17846693	0.0006151822	-0.28980082	0.2638927	-0.31462154	-0.10117123	-0.14861989	0.3056896	0.19521858	-0.009196848
0.0035780056	-0.03715326	-0.06788217	0.21836059	0.12410556	0.21790959	-0.06738087	0.24723236	-0.23081778	-0.06345266	0.08551336	-0.2890015	0.15519315	-0.13673273	-0.10861338	0.16331856
0.011862397	-0.0055660806	-0.029570768	0.058826145	0.082134366	0.008924756	0.025120344	-0.002012587	-0.2397412	-0.011079984	-0.03757447	0.031866822	-0.07215644	0.06810342	-0.14435032	0.04529247
-0.12640433	0.052910276	-0.35602713	0.34784457	0.354736	0.3035885	0.21268748	0.16748336	-0.33494088	-0.2726247	0.24534611	-0.2882726	0.06422036	-0.20683713	-0.21908572	0.20927872
-0.02468586	0.18413834	-0.010938744	0.01050711	0.0029810772	0.01223767	-0.049732275	-0.045590166	0.0050366153	-0.054792315	0.08202512	-0.06347195	-0.11748804	-0.091967285	0.1709398	-0.0772897
-0.24070764	0.08666064	0.035489112	0.04419728	-0.043553807	0.10153243	0.26540297	0.055613987	0.034902122	-0.08181585	0.1209396	0.0898604	0.22939193	0.065320335	-0.31712523	0.15079096
-0.041817367	-0.31697375	0.091305375	-0.048362866	0.1156794	-0.056131832	0.23336284	-0.01103052	0.011552336	-0.10853008	-0.08692126	-0.05623345	0.22249857	-0.3426641	-0.2387691	-0.10088082
0.032204613	0.048811663	0.11573817	-0.059135504	-0.03268074	-0.1550512	-0.116101906	-0.056627005	-0.0212815	0.15440564	-0.035257604	0.008796939	-0.113992065	0.18182524	0.0922131	-0.044491716
-0.058353305	-0.12287436	-0.018356709	0.049593028	0.13409841	-0.002148555	-0.07732986	-0.03756554	-0.09209067	-0.13473342	0.031749353	-0.09159127	0.053314947	0.062308263	-0.11791667	0.03874196
0.19038226	0.13542444	0.16696192	-0.066369586	-0.20790228	0.17843759	0.077405676	0.101206824	-0.037887085	-0.067418925	-0.08438386	0.14332399	0.11561849	0.058127847	0.07752767	0.023563953
-0.1657478	0.0065173614	0.15963559	-0.07064385	-0.15111113	-0.13533717	-0.05104684	-0.019342816	-0.35005832	0.15245175	0.043769754	0.026753023	-0.117440455	-0.019647667	0.15920849	-0.038026035
0.10443363	-0.0046188156	0.011602152	-0.03668247	0.071268246	0.1838315	-0.060693566	0.096476085	-0.13094883	0.008912316	-0.02083073	-0.055699866	0.09036704	0.09741538	-0.06967773	-0.1626422
0.09815925	0.17751089	-0.0044430546	0.092493184	-0.12542135	-0.044344246	0.0245051	-0.04087676	-0.22253475	-0.046921592	0.13794135	0.26097846	0.062237415	0.12327478	-0.1149451	0.10418907
0.12370317	0.017129743	0.0830272	0.010543487	-0.09949865	-0.08000941	0.023010015	0.059156142	-0.03864853	0.098806486	-0.063758336	0.032206103	0.1290385	0.10242247	-0.10590551	-0.0147456955
-0.00799985	-0.012257076	0.06117651	-0.13769451	0.14537208	-0.046837777	-0.063820824	-0.087048925	-0.0033542695	0.040154774	-0.053989492	0.14093615	0.075499	-0.048151147	0.10473967	0.015116425
-0.013350867	0.17362535	0.060103733	-0.062024344	-0.19046101	-0.11380156	0.029200502	-0.09894315	0.13186768	-0.0049719387	-0.077668846	-0.018747905	-0.049328603	0.066043064	0.0072194384	-0.012299
-0.30890945	-0.10473887	-0.0311689	0.23756482	0.17003728	-0.013217598	0.28283337	0.1830931	-0.28214365	-0.15374734	0.20039588	0.18325096	-0.06333473	-0.15894884	-0.07226954	0.066671155
-0.07457048	-0.06679062	-0.027234638	-0.080308676	-0.012451797	0.08926881	-0.09293573	0.020214513	-0.086060554	0.06378089	-0.09454682	0.05976502	-0.073949866	-0.01690988	0.07783647	-0.15041041
0.097706854	0.19508845	-0.027502967	-0.09919732	-0.017337741	-0.20221537	-0.16076295	-0.06614972	-0.052005995	0.10933392	-0.13757518	-0.0233091	0.0052096453	0.06454623	0.0872049	-0.15176108
-0.1591513	-0.08267462	-0.10667244	0.15593351	-0.07112755	0.15119937	0.25205085	0.034852248	0.07363717	-0.17047828	0.105057344	-0.048218336	-0.037508477	0.059775557	-0.045707304	0.17855231
0.2288931	0.22305527	0.22922358	-0.2653626	-0.18415053	-0.024799224	0.0050784578	-0.19060992	0.13492447	0.19081026	-0.13784635	0.14125386	-0.2996749	0.23743905	0.2406457	-0.15762398
0.050633408	-0.11512766	0.081067376	-0.043382857	-0.03372599	0.0026503366	-0.02009269	-0.093605265	-0.18601824	-0.020324087	-0.013642339	-0.018620605	0.18169606	0.104515	0.06508741	-0.1001565
0.01962846	0.24470824	-0.116708875	-0.05246431	-0.08951681	0.08512431	0.082714096	0.050096177	0.37652737	-0.005291332	-0.03058109	-0.024489434	0.03650556	0.007411959	-0.06571046	-0.031045295
0.14844121	0.19077927	0.17029156	-0.25306764	-0.15851276	-0.1681187	-0.25063288	-0.22137877	-0.0482152	0.20033792	-0.20146616	0.060640562	-0.19297965	0.20078517	0.24824141	-0.120525144
0.17472969	-0.13313632	0.16006902	-0.019159699	0.017507909	-0.14542592	-0.0062254416	-0.031903114	-0.018781139	0.25153768	0.055516973	-0.010382227	0.14540288	0.15770924	0.05668181	-0.012979872
-0.023350988	0.05425918	0.14955439	0.062138185	0.06282749	-0.003517555	-0.2031276	-0.06677903	0.08542781	-0.025960315	0.02546136	0.1541859	-0.26449054	-0.0059725773	-0.076345004	0.13306928
-0.011570198	0.028395046	-0.020219503	0.12430602	0.19719745	-0.0594522	-0.053220637	-0.044497192	-0.026838034	-0.045325436	-0.008473648	-0.20227969	0.050547764	-0.01291188	-0.08761365	0.04873129
-0.13282943	0.057999477	-0.14657152	0.12049247	0.22180064	0.22905397	0.15703262	-0.013697123	0.03688659	-0.086993895	0.1939134	-0.24612847	-0.047988284	-0.108047806	-0.21547318	0.13286501
0.1413735	0.07995721	-0.08171904	-0.054648504	-0.100502774	-0.14440975	0.038001616	0.053026695	-0.10480759	-0.04354501	-0.11446219	-0.19447935	-0.031003911	0.019091533	-0.012501348	0.12100291
-0.14438996	0.074550614	0.07955074	0.16457957	-0.0064239185	0.06811	-0.082380794	0.0023163697	-0.09659379	0.038548235	-0.009277519	0.019783802	-0.0036156008	-0.020977499	-0.04521077	-0.026863525
-0.10058036	-0.11161407	-0.02047707	0.0423066	-0.16161257	-0.0865202	0.13110252	-8.569144e-05	0.08503995	0.045055497	-0.0044589895	0.0057081496	-0.0889646	-0.08926028	0.0049518305	0.07380757
0.016554171	0.20914325	0.19776286	-0.05008825	-0.13118233	-0.11553963	0.0046973634	-0.05214074	-0.10598187	0.049861148	-0.14903651	-0.04187409	-0.08688616	0.062172152	0.21134154	-0.17174718
-0.0038807949	-0.19955577	0.08951604	-0.019159961	0.22160983	-0.04355477	-0.08491113	-0.1099609	-0.32454124	0.01543083	-0.06432075	-0.04826477	-0.15427741	-0.03459086	0.17297481	-0.16353086
-0.15877979	-0.21973626	-0.24885339	0.1914711	0.15311836	0.26196203	0.19147246	0.10019068	-0.24827325	-0.27631134	0.17274804	-0.28482375	0.24603832	-0.12500526	-0.15974316	-0.0125237545
-0.06038409	-0.054440394	-0.07822681	0.15162013	-0.028437363	-0.0068621207	0.16818096	-0.010863095	-0.0462505	-0.056236453	-0.034211744	-0.029018026	-0.0013726226	0.17475505	-0.10515591	0.06014588
0.016502142	0.035017576	-0.22617997	0.15472597	-0.048160233	0.17648208	0.0008416953	0.113667205	-0.23252474	-0.15790519	0.07404147	-0.23153356	0.26762217	-0.14261158	-0.14134912	0.07877157
-0.16594337	-0.0367696	-0.03283611	0.014795446	-0.031160215	0.031454414	-0.06735025	-0.024303386	-0.017418627	0.10515763	0.07245012	0.10754111	-0.041095234	-0.030807152	-0.026425999	-0.06147954
0.14773746	-0.24938387	0.06654123	-0.09275766	-0.09802352	0.05983475	0.06892639	-0.016146528	0.2910248	-0.08090296	0.12857899	0.11407564	-0.116258524	0.04496887	0.126038	-0.072987966
-0.018454194	0.07123739	-0.12663943	0.13139158	-0.013385752	0.030342389	0.11941871	0.060111422	-0.012822355	-0.07381786	0.012527406	-0.21767585	0.089163534	-0.15414391	-0.07198591	0.0021222292
0.096492186	-0.08488485	0.1205094	0.09138063	-0.18424122	-0.20082094	-0.021738166	-0.19193476	0.15830489	0.043586574	0.042858128	-0.0044758525	-0.19670546	0.093134746	0.21231854	-0.038987316
0.13076216	-0.01424921	-0.12592861	0.028954437	-0.033166215	-0.020582246	0.16246985	-0.03266446	-0.06586249	-0.10415728	-0.040732227	-0.109879285	-0.003551236	-0.059971575	-0.2654807	-0.19179967
0.16813143	0.1689742	0.18579261	-0.1530922	-0.13143544	-0.052161817	-0.22891453	-0.10501002	-0.18106018	0.2864157	-0.0944836	0.2160961	-0.25663808	0.13840918	0.15401353	-0.19150352
0.13075633	-0.11723708	-0.04100037	0.045626223	0.19976723	-0.20285252	-0.050528485	-0.05347772	-0.20480505	0.065235585	-0.087690204	-0.26226956	-0.100365594	0.0009232542	0.0058981963	-0.013733902
-0.11362085	0.17166665	0.09956933	0.050864246	-0.0020194433	0.038819704	0.030619398	-0.030737748	0.17413443	0.051528264	0.081472054	0.13284571	-0.04022294	0.15064447	-0.016979886	-0.06093748
-0.097807564	-0.060710937	-0.27951157	0.2316016	0.39096254	0.24413776	0.02740262	0.22094935	-0.13755769	-0.28802752	0.33191496	-0.07562318	0.31776354	-0.3220792	-0.21404848	0.23475927
0.110956654	-0.09084053	-0.030111803	0.07621482	0.08854529	-0.09668873	-0.068422124	0.053121936	0.1640641	0.024553677	-0.04536609	0.100824006	-0.027734295	-0.014304744	-0.23036024	0.012522891
0.056030616	0.041513804	0.079480305	-0.13204764	-0.002465167	-0.21002306	0.014614259	-0.27097374	0.062176734	0.014516392	-0.089006715	0.10426069	-0.23939615	0.104606986	-0.008484506	-0.07947991
0.24277566	-0.18960705	0.17418751	-0.23063952	-0.21978535	-0.1541152	-0.12624717	-0.12555219	0.024870036	0.27750257	-0.30510488	0.22540437	-0.23479947	-0.032448854	0.020606173	-0.22025667
0.108286776	0.07045352	0.22123657	-0.08487838	-0.19616228	-0.22599012	-0.10734791	-0.22610968	0.13579938	0.12617542	-0.15197554	0.1239445	-0.14956763	0.20275694	0.16456737	-0.1790644
-0.18261583	-0.13092832	-0.1224608	0.16459283	0.27361956	0.23248905	0.119581655	0.22435065	0.066050395	-0.12792839	0.15240161	-0.21369207	0.08607025	0.08308285	-0.08410411	0.15595758
-0.13610518	0.017041253	-0.11938814	0.03898315	0.19733159	0.1427741	-0.036844645	0.08066503	-0.08871463	-0.09697369	-0.01944465	0.03466999	0.044106457	-0.05179367	0.116785415	-0.03320832
-0.06149836	0.07466205	-0.11403558	0.09923879	0.16314016	0.09949052	0.1491985	-0.058039248	0.10735599	-0.13556771	0.02620726	0.09030458	0.11449022	-0.124051504	-0.11766783	0.03093472
-0.13893278	-0.12549658	-0.07940386	-0.07463256	0.07565359	0.06576506	-0.032153383	0.08217219	-0.037409633	-0.007186393	-0.037024792	0.042627033	0.04953545	0.07949987	0.009754229	0.039695453
-0.20877731	-0.03719855	-0.22269653	0.14162886	0.11205437	0.105758086	0.106809266	0.11520507	0.032664757	-0.2567839	0.13901268	-0.2399558	0.13961256	-0.16690707	-0.17142166	0.17876948
-0.01839548	0.16883443	-0.011844118	-0.032628506	0.022641221	-0.01468171	0.10283475	0.088436484	0.077505134	-0.020925641	-0.06249389	0.032278568	-0.12906344	0.16630797	-0.02049609	0.06410299
0.21364741	0.066810206	0.018107424	-0.15520142	-0.18610102	-0.15641321	-0.1904001	-0.011788575	-0.29270718	0.0410117	-0.114436395	-0.12346958	-0.03420335	0.081442066	0.09175275	-0.101762794
-0.21345578	-0.23305035	-0.22536944	0.16960427	0.17012526	0.19058076	0.15027286	0.24852437	0.06854046	-0.10150848	0.121060304	-0.29590875	0.19790289	-0.26150587	-0.22803995	0.0856069
-0.047560714	-0.054912366	-0.22286789	0.0964329	0.09334266	0.059455197	0.09569201	0.006092967	0.29053065	-0.115841866	0.13471393	-0.034704886	0.10431433	-0.18301547	-0.12828396	0.091339305
0.10706286	-0.032085773	-0.08136865	-0.07254477	-0.01363346	-0.020247657	0.05297653	-0.040273223	-0.09645902	-0.0054096985	-0.07544004	-0.032567102	-0.083897434	0.06706335	0.040223487	0.05722908
-0.08113664	-0.14046404	-0.0742331	-0.063391574	0.045658663	-0.080297746	0.053915475	-0.011429246	-0.047757078	-0.0005220356	-0.03031763	-0.19217825	-0.0023467508	-0.10534591	-0.11672509	0.20735398
0.086722136	-0.07281511	-0.12093683	0.040635932	0.042466052	0.11611265	0.119924136	0.07478422	-0.12504476	-0.20612343	0.038846508	-0.09380456	0.13567202	-0.11321888	-0.19727552	0.10842511
-0.10344254	0.09802388	0.011510352	-0.08646086	-0.21638076	-0.078797325	0.21793593	-0.065717824	0.29345706	-0.050702486	0.009019375	0.13741021	-0.16730715	0.24445842	-0.10965475	-0.07795418
0.10290685	-0.02975735	0.08173988	0.07292614	0.0971414	0.048187237	-0.11764741	-0.13090298	0.054071546	-0.028256979	-0.05462514	-0.019914234	0.028985044	0.14559887	0.008361645	-0.05905574
-0.09370592	-0.15715222	-0.1762251	0.13732557	0.12034145	0.101498865	0.1034452	0.032077186	0.09098917	-0.12895346	0.16866486	-0.16977149	0.16462085	-0.07637074	-0.025641587	0.1594173
0.13194045	-0.12945925	0.05341147	0.042341307	0.034306206	-0.08143155	-0.04625464	0.074098244	-0.07509746	0.0020170563	-0.017209664	-0.0055281394	-0.019869478	0.06200787	0.0074300724	-0.0060076015
-0.021651838	-0.12962757	0.06022778	-0.0636296	0.13264921	-0.06523904	0.16007064	-0.09870632	-0.041144174	-0.02688789	0.03953944	-0.026265174	-0.07559993	-0.082183234	0.0067857923	-0.036578227
0.2895372	0.021081803	0.29846996	-0.31153616	0.057676975	-0.28845426	-0.24993533	-0.22012642	0.25095534	0.28560054	-0.2937834	0.18663399	-0.2087867	-0.16442278	0.18126999	-0.18195122
0.026102096	-0.13846728	-0.13688472	0.030535461	0.16811414	0.14127775	0.082242474	0.11293895	0.25453144	-0.10063094	-0.007233904	-0.012124479	0.017214851	-0.17528947	-0.20368828	0.17434809
0.18827912	0.19670893	0.12389758	-0.13297836	-0.009742194	-0.16412106	-0.086251564	-0.043543316	-0.05115917	0.16862956	-0.092400596	0.20574917	-0.16630255	-0.06035699	-0.026884496	-0.19280785
0.030033303	0.19022888	-0.14627263	-0.0038517164	-0.09907305	0.047306836	-0.120340124	0.05145688	0.02078722	-0.07620032	0.014275242	-0.04819576	0.06532344	-0.17146705	-0.060985845	-0.006284727
-0.1145809	0.24693002	-0.00029704242	0.1758265	-0.0016712351	0.052886084	0.050497316	0.048304424	0.28632584	0.21997006	0.16982128	0.07306928	-0.10986446	0.11645341	0.049356967	0.13621277
0.0053361347	-0.216071	-0.047944725	0.05375449	0.23907827	0.10801843	-0.07618576	0.20968167	0.0044463114	-0.07561873	0.1434987	-0.19250892	0.10296526	0.14429969	-0.17703328	0.07911644
-0.15610321	-0.017304284	-0.26541358	0.38017577	0.17980626	0.13055012	0.09797957	0.34402034	-0.12753381	-0.32027674	0.312861	-0.3149801	0.2511704	-0.30136567	-0.21259272	0.3077975
-0.09059718	0.05516305	-0.052186437	0.10264024	-0.07014394	0.071975745	-0.021632383	0.12782133	-0.24405256	-0.016919581	0.026426317	-0.21674694	0.2607123	-0.0654281	-0.021260008	-0.00046871958
0.0022169817	0.13765293	-0.12286282	0.014118974	-0.17203061	0.03607003	-0.10582728	-0.0056461957	0.004523051	0.22290544	-0.116512865	0.122721404	-0.035128456	0.100115225	0.09168863	-0.1007715
-0.07156022	-0.10634343	-0.0046748985	0.0053701582	-0.13542388	0.13134824	0.0100011425	-0.0493677	0.05765558	-0.08093191	0.08238523	-0.04427362	-0.002982856	-0.068220034	-0.040369537	0.0045014676
-0.20723805	-0.25960618	-0.19578922	0.31717187	0.2640139	0.16303678	0.20426762	-0.050422076	0.007911665	-0.12546253	0.10483285	-0.08010979	0.2909028	-0.31658006	-0.26526392	0.31362346
-0.041166678	0.0717383	0.13557069	0.05856135	-0.09363004	-0.07615835	0.056944456	-0.011715873	-0.11374718	0.11295809	0.023716703	0.06155968	-0.05497673	0.1798992	0.07891957	-0.0292837
-0.039444108	-0.12257831	0.028694741	-0.008691607	0.15634328	-0.009816984	0.076978795	-0.076107875	-0.064554416	0.011804763	-0.051347204	-0.14655373	0.082441285	0.053378947	0.18037651	0.056772657
0.20075803	0.020056562	0.21989019	-0.17062914	-0.22086883	-0.2370307	-0.068642974	-0.22996785	-0.14237264	0.18367398	-0.15019913	0.17825894	-0.27018735	0.10762904	0.21579792	-0.10710704
0.011568753	0.16365811	-0.082642876	-0.025408985	-0.040564585	-0.11709186	-0.025919424	0.038638283	0.008603767	0.11652669	-0.17319068	-0.0079847695	-0.109620266	-0.057361215	-0.010117043	0.11018868
-0.014040038	0.15864828	-0.012919547	0.039112154	-0.18242611	-0.039186783	0.011489757	0.049903214	0.12074963	0.01629754	0.03869342	-0.029231599	-0.043278225	0.04573137	0.18772312	0.07814868
0.36064813	-0.08741516	0.21361633	-0.21714544	-0.28723308	-0.18009041	-0.24712318	-0.16838363	-0.14058955	0.12371005	-0.20126277	0.052549377	-0.21712205	0.15296695	0.12442865	-0.21315224
0.212926	-0.07725442	-0.06799191	-0.003906809	0.024653604	-0.11855753	-0.0049769115	-0.057158906	-0.11922139	-0.064234056	0.004615249	0.05898606	0.011461	-0.06413436	-0.060705356	0.027507583
-0.17702088	0.033348627	0.05119988	0.09236437	0.031268843	-0.046177898	-0.011584164	0.01554067	0.20093158	0.10213669	0.037172507	-0.021312794	-0.15261237	0.049940426	0.059529215	0.05604787
0.028151074	0.02658958	-0.046463326	-0.070000604	-0.12332034	0.026924673	-0.0005806753	-0.064580545	0.14175513	-0.11106822	-0.07950408	-0.056731433	0.08613246	0.06556872	-0.12492559	0.04682051
0.032753304	-0.1226732	0.02340428	0.021096747	0.03065184	0.12585284	-0.030998182	-0.14676785	-0.0522256	-0.04914296	-0.04833201	0.12083147	0.07750879	0.07075307	-0.06553952	-0.02935059
0.0284658	0.1517114	0.014335716	-0.008306508	-0.04824835	0.028020412	0.031414717	-0.05139793	-0.1326638	0.004710232	0.073587924	-0.09663603	-0.091004975	-0.11451567	0.009401948	0.1397112
0.023846224	-0.018081604	0.1477195	0.1251273	-0.046996344	-0.1127679	0.030695159	-0.1049783	-0.0027322639	0.0628231	-0.17324491	0.10844955	0.023561409	0.2231446	0.019874556	-0.20439798
0.059613798	0.021940151	0.026554141	-0.22033016	-0.14013782	-0.30385238	-0.12738968	-0.18414076	0.3173816	0.19381371	-0.15790139	0.05934226	-0.16843589	0.15392217	0.12343379	-0.26578125
-0.039398357	-0.15342757	-0.09991297	0.122342795	0.00041904958	0.14391987	0.117825694	-0.056684628	-0.17613538	0.03162104	0.04990719	-0.11267145	-0.04548105	0.026943585	-0.14174868	0.094763964
0.12152494	-0.0027520028	0.022306679	0.009932985	-0.028938262	0.007899756	0.03698397	0.008188986	-0.028517272	4.1178873e-06	-0.023460839	0.023126328	-0.0075219716	-0.06307479	0.036982454	-0.019572709
0.03753874	-0.18427092	0.02387344	0.04647799	0.0695331	-0.09473832	0.040280912	-0.08275026	0.009814052	0.06316633	-0.0030028801	0.22084369	-0.1752497	0.17827205	0.02505602	0.003962438
-0.06680168	0.013479186	-0.048353877	0.043013215	0.006171302	-0.055230364	0.0037634252	0.061996736	-0.11441703	0.1293433	0.06281896	-0.020384938	0.08717182	-0.15072271	-0.15593714	0.06847755
0.13371971	0.17293634	-0.050143912	-0.08308011	-0.025169035	0.30804166	0.19731428	-0.3043025	-0.17463702	0.128344	-0.10811812	-0.039920628	-0.23519759	-0.11560482	-0.12222056	-0.019970499
0.11124475	0.038131513	-0.14701985	-0.14683966	-0.019603187	-0.17002279	-0.03907505	-0.050146874	0.077990115	0.066605225	-0.19816141	-0.16221806	-0.007069149	0.08670161	-0.0034423477	-0.105323315
-0.1063274	-0.2213881	-0.055847716	0.08141402	0.14009786	0.0020964304	0.09320459	0.07123241	-0.07919468	-0.24607596	0.13542847	-0.12051508	0.14934172	0.03420315	-0.13061862	0.016927853
-0.1763818	-0.2448899	-0.013923262	-0.14221306	0.026944801	-0.1484722	0.09394887	0.11513924	-0.015657948	0.07895561	-0.06960287	-0.18609993	0.055887125	-0.071619965	-0.005052201	-0.08955637
0.19474438	-0.0055243573	0.06660268	-0.0149058895	-0.016609045	0.047242697	0.0069905003	0.1356293	-0.2086175	-0.04470172	0.047152467	-0.026225185	0.11528366	0.05682534	-0.10037595	0.09472677
0.0021581135	0.24197926	-0.040080912	0.023249676	0.02277204	0.066029295	-0.12404419	0.050351553	-0.032179307	-0.02728331	0.043688543	-0.07006537	0.00026726126	0.037327	0.093856	-0.004909615
